filename,chroma_freq,rms,zero_crossing_rate,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc9,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
hiphop.00011.wav,0.815720081,3.063590667,0.498480399,0.247871369,0.573164999,0.582676888,0.100056991,-0.161101297,0.206771195,-0.065102488,-0.002162528,-0.063121453,-0.022361696,0.10359481,0.091818377,0.039178323,-0.09190587,-0.079251952,-0.163659424,hiphop
hiphop.00085.wav,0.815151393,3.062539013,0.498418845,0.168329135,0.393604577,0.328914434,0.025095651,-0.068014205,0.192878947,0.06323076,0.021100244,0.104749404,0.030485597,-0.100313284,0.103507057,0.058242366,0.04245754,0.148211092,-0.027708339,hiphop
hiphop.00040.wav,0.817116082,3.061929581,0.49851962,0.158559009,0.507027209,0.350261629,0.15824303,-0.018746225,0.1287103,-0.034724239,-0.036635265,0.185925782,0.170919165,0.099004596,0.042222712,0.140678585,0.063857339,-0.100427397,-0.076407515,hiphop
hiphop.00023.wav,0.815848351,3.067867725,0.499469801,0.020364871,0.435401857,0.480158985,0.377396524,0.344418555,-0.033345535,0.149273857,0.08134111,0.147941589,-0.04958111,-0.061085064,-0.019814221,0.159426168,0.006830509,-0.152873993,-0.059059184,hiphop
hiphop.00075.wav,0.815946579,3.067047897,0.499168827,0.110039137,0.473142177,0.604784966,0.349582285,0.221964136,0.074773431,0.387763262,0.221691519,0.009204056,0.053647224,0.119728275,0.108109653,0.054335687,0.280879825,0.160422772,0.104988113,hiphop
hiphop.00018.wav,0.813831985,3.065061663,0.497759118,0.174876109,0.710121036,0.404211998,0.218097195,0.039759021,0.073601805,0.458918661,0.241285428,-0.003096094,-0.049447734,-0.04489531,-0.126313627,0.022753013,0.024951613,-0.024407288,0.074228272,hiphop
hiphop.00042.wav,0.814080417,3.064706621,0.498222952,0.332510978,0.560341597,0.434984744,0.240856007,0.056373771,0.260635972,0.443727344,0.379743576,0.290520161,0.400881588,0.510881722,0.421142429,0.252770513,0.233006567,0.118799917,0.233983815,hiphop
hiphop.00067.wav,0.814911842,3.064660311,0.498261371,0.360536307,0.695658624,0.713145554,0.46333614,0.207526475,0.0876294,0.212397158,0.136900276,0.423037827,0.298539281,0.176395655,0.178771943,0.099919558,0.079314366,0.041181829,0.038396295,hiphop
hiphop.00072.wav,0.814381242,3.070312273,0.497744767,0.444810241,0.895346582,0.989601552,0.620913565,0.363031924,0.31795612,0.10160213,0.26105237,0.154447094,0.287106156,0.19758445,0.178325623,0.214274511,0.120818645,-0.078265235,-0.111169718,hiphop
hiphop.00030.wav,0.814853907,3.065034531,0.499679766,0.318363011,0.611833036,0.363310903,0.188630804,-0.078481957,-0.027087064,0.195979193,0.029691303,-0.003841545,-0.047608785,-0.043387525,0.099724911,-0.108085021,-0.292172641,-0.372679204,-0.207756832,hiphop
hiphop.00061.wav,0.81405741,3.062246132,0.498935449,0.011190732,0.444080502,0.565092921,0.355215698,0.186230361,0.165315017,0.214171559,0.271556973,0.192860648,0.178924605,0.013534033,0.047338158,-0.086635962,0.04647221,0.216793731,0.015656427,hiphop
hiphop.00050.wav,0.817404151,3.064445852,0.499019661,0.44386059,0.895153105,0.808497071,0.284663528,0.398880988,0.263293028,0.353366822,0.301304728,0.297584623,0.055031873,0.128965408,0.110213593,0.082684286,0.045205478,0.228069827,0.168407112,hiphop
hiphop.00010.wav,0.815712512,3.065648854,0.499621988,0.120358475,0.426127076,0.481625825,0.052284848,0.029545365,0.049041558,-0.045146801,0.193293199,-0.045486238,-0.129951641,-0.115123563,-0.09881068,0.032859083,-0.047302399,-0.041254271,0.159732476,hiphop
hiphop.00057.wav,0.817043841,3.067056487,0.498158655,0.265606582,0.894590259,0.732371628,0.414809167,0.37426275,0.190965667,0.302107304,0.367352247,0.283946693,0.027220499,0.023779076,0.067003891,0.029405825,0.118609801,-0.074177742,0.010683501,hiphop
hiphop.00069.wav,0.817351103,3.069435229,0.49813071,0.499549299,0.712758541,0.616945446,0.337773144,0.500154614,0.312523454,0.418828726,0.165854618,0.161769956,0.143790573,0.211135447,0.232967183,0.336238474,0.271651328,0.206539661,0.011271793,hiphop
hiphop.00074.wav,0.813628733,3.056760127,0.497143196,0.229755327,0.421951652,0.434872985,0.195060268,0.242333055,0.146602899,0.261388093,0.114819393,0.028239647,0.091914885,0.031794388,0.092313081,0.349045068,0.366691798,0.216011584,0.125423327,hiphop
hiphop.00066.wav,0.814625978,3.063629019,0.49864316,0.457856297,0.516250372,0.532234848,0.434164405,0.312320232,0.150643498,0.030401196,0.15744929,0.237611428,0.321864575,-0.013951478,-0.078682721,0.097662792,0.316690505,0.321587473,0.231980562,hiphop
hiphop.00092.wav,0.813012719,3.061692046,0.499384078,0.173413068,0.624393761,0.59905231,-0.006735929,-0.016248245,0.102349587,0.036764912,0.229287043,0.167187065,-0.149068326,-0.268153012,-0.054672372,0.166639,0.130880877,-0.129760906,-0.185543329,hiphop
hiphop.00004.wav,0.812217176,3.064636443,0.499114825,0.440373272,0.805451453,0.527127862,0.251567394,0.254195333,0.274175644,0.0995498,0.074945427,0.15537259,0.376829207,0.265420467,0.060785852,0.078568541,0.11778193,0.280797452,0.313876629,hiphop
hiphop.00041.wav,0.815445125,3.057079575,0.498035408,0.067246884,0.589009881,0.42588976,0.311042637,0.111574091,-0.115342543,0.262863368,0.141906321,0.1720815,0.016342741,-0.107997365,0.084242031,-0.097460404,-0.035187729,-0.079363503,0.012884213,hiphop
hiphop.00033.wav,0.813307822,3.058746746,0.498786809,0.140277907,0.481085062,0.576579332,0.218574598,0.127130717,0.151188374,0.220012352,0.166675001,-0.020927556,-0.136735916,-0.062566467,-0.09132576,-0.024577221,0.213571399,0.327481687,0.082505614,hiphop
hiphop.00082.wav,0.814270198,3.055061665,0.498897308,0.171006233,0.413129121,0.526914954,0.077567391,-0.247623906,0.260312378,-0.031447534,0.125365868,0.182923213,-0.017185196,-0.154200077,-0.165446967,-0.249812886,0.011244494,0.143814415,0.079511076,hiphop
hiphop.00095.wav,0.814256728,3.058949447,0.499322902,-0.033162389,0.348588973,0.355663568,0.121843211,-0.174579337,-0.147683501,-0.08286266,-0.04145439,0.130940676,-0.100142255,-0.266353518,-0.017766239,0.027646469,0.177227184,0.101074196,-0.077450946,hiphop
hiphop.00059.wav,0.812677741,3.058601003,0.49876438,0.065975584,0.412362307,0.346074045,-0.011283019,0.014366265,0.33108905,0.06685742,0.135064125,0.254478157,-0.035619844,-0.246473998,-0.188431576,-0.126402587,0.118208319,0.044702392,-0.056785978,hiphop
hiphop.00024.wav,0.815684676,3.060157792,0.498617858,0.129684895,0.462165862,0.510649264,0.154093429,-0.056723434,0.242500067,0.322066933,0.109524168,0.047103819,0.02008081,0.210560247,0.112520412,-0.010313461,-0.022079462,0.235132575,0.157701343,hiphop
hiphop.00003.wav,0.816696048,3.064037482,0.497231185,0.262986004,0.697236776,0.453964531,0.358951777,0.37761876,0.164051577,0.090324447,0.241909087,0.422747999,0.428255051,0.432521731,0.130343154,0.118138522,0.143988967,0.194046006,0.240202799,hiphop
hiphop.00005.wav,0.811415374,3.066313916,0.497486843,0.461961448,0.785476565,0.599680543,0.35109669,0.341440082,0.059107527,0.039948385,0.166211918,0.031096822,0.103476718,0.246268883,0.228142858,0.159449324,0.179985106,0.128477827,0.086038306,hiphop
hiphop.00032.wav,0.814823747,3.063163249,0.500372078,0.384985268,0.634012282,0.59628278,0.207620546,-0.019560302,-0.009235107,0.382178038,0.181510106,0.0467765,-0.129240036,-0.108686768,-0.070141599,-0.073718987,0.214073598,0.114210047,0.069258332,hiphop
hiphop.00020.wav,0.812981248,3.066676929,0.499368218,0.019909669,0.691375732,0.697877824,0.203393191,0.080727115,0.137586385,0.29195556,0.302617311,0.102621578,0.044466168,0.029226063,0.052070275,0.160428122,0.30206725,0.187019914,0.13521558,hiphop
hiphop.00043.wav,0.814561903,3.067304803,0.499073745,0.056423452,0.373901188,0.342296898,0.239224538,0.072526664,0.233887926,0.33853659,0.088531174,-0.077302441,0.015872262,0.040397845,0.044582274,-0.031406172,0.159428686,0.080711469,0.059456773,hiphop
hiphop.00021.wav,0.813764215,3.065255548,0.49952909,0.33377409,0.587533116,0.516630471,0.09542837,0.273421437,0.205714434,0.048124038,0.062270552,0.179298177,0.017750382,-0.105777703,0.101361163,0.164791167,0.157242954,0.16698432,0.227714315,hiphop
hiphop.00099.wav,0.817532241,3.05616624,0.499609526,0.050858039,0.432427555,0.629104435,0.238006189,-0.00826608,0.001102616,-0.064586677,0.135009363,0.298422307,0.194918856,0.110491179,0.119833842,0.233371511,0.120184854,0.220082298,0.022470066,hiphop
hiphop.00014.wav,0.816212535,3.063313046,0.499148812,0.163933083,0.392754376,0.306877881,0.158271745,0.314215273,0.232355133,0.08459422,0.039819345,0.02240834,-0.045651492,-0.021050142,0.040770557,-0.117341518,-0.127641276,0.093916774,0.071480118,hiphop
hiphop.00038.wav,0.815280259,3.065782995,0.498606549,0.269691259,0.528286457,0.557318091,0.39859879,0.102427006,0.196704999,0.425084203,0.17808947,0.07827203,0.205807954,0.246475339,0.227934778,0.167113468,0.112614393,0.075803846,0.164613664,hiphop
hiphop.00079.wav,0.816635847,3.058717959,0.499848191,0.082687594,0.265726447,0.293560594,-0.203156114,-0.152669355,0.035706822,0.333613902,0.130628079,-0.104632974,-0.16497165,-0.181487352,-0.078555986,0.156882986,0.093126319,-0.07151252,-0.066960886,hiphop
hiphop.00083.wav,0.816545486,3.061499754,0.499375015,0.052231826,0.426111788,0.407408863,0.287887126,0.038201246,0.062073644,0.144987434,0.068150312,0.165163636,0.086533137,0.107312717,-0.039271861,0.060040407,0.063656814,0.044265687,-0.079250999,hiphop
hiphop.00012.wav,0.815224528,3.065087674,0.499307419,0.219568521,0.39723286,0.314897656,-0.068706296,-0.1275841,-0.015924204,0.175416753,0.062174834,0.194796741,0.086577252,-0.061304014,-0.089817442,0.092872225,0.030706307,0.167186216,0.058590338,hiphop
hiphop.00031.wav,0.81182313,3.066284147,0.498370002,0.084087029,0.714822173,0.642526746,0.138694406,0.09482754,0.259329766,0.376577109,0.198809877,-0.024681469,-0.001206566,0.129372075,-0.016932014,-0.198596478,-0.091617711,-0.058977339,0.102301322,hiphop
hiphop.00049.wav,0.817799091,3.065061625,0.498613704,0.611583591,0.999064684,0.826623499,0.580450475,0.292900831,0.456571668,0.529831767,0.361118317,0.235057428,-0.008343177,0.036721792,0.245428026,-0.09912508,-0.192686766,-0.098694712,-0.081730373,hiphop
hiphop.00098.wav,0.815001309,3.064822761,0.498606152,-0.094394401,0.397246063,0.209642544,-0.072818302,0.09052445,0.146874323,-0.063690588,-0.080861866,0.116080582,0.128697306,-0.056971092,-0.041108571,-0.181395069,0.106595054,0.013919972,0.094558008,hiphop
hiphop.00001.wav,0.814316273,3.066391505,0.496884516,0.304974884,0.832694471,0.71969676,0.464440584,0.261820197,0.482257992,0.33880955,0.174406916,0.193590626,0.321771204,0.171261936,0.146805048,0.2311382,0.141852781,0.264391899,0.099392645,hiphop
hiphop.00071.wav,0.815480173,3.063443349,0.498050274,0.465296865,0.831064701,0.740113258,0.382855088,0.200103223,0.20484373,0.177348673,0.191053912,0.064373843,0.009492348,-0.036648285,0.191989079,0.317558408,0.280309916,-0.016677018,-0.205356866,hiphop
hiphop.00081.wav,0.814634025,3.062450676,0.498372773,0.040770687,0.507759273,0.312488258,-0.008047713,0.053762484,-0.103720754,0.203435183,0.260483176,0.353540629,0.071984574,0.069454707,0.017169796,-0.127871007,-0.058386132,0.224889442,0.329268396,hiphop
hiphop.00027.wav,0.817107916,3.062451865,0.499639996,0.0133177,0.41744253,0.513671279,0.094037376,-0.192193896,0.156319857,-0.005439576,0.131579176,0.135080159,-0.112893753,-0.215775356,0.064639919,0.051413279,0.0838755,0.157214582,0.061313506,hiphop
hiphop.00002.wav,0.812804699,3.060308845,0.498732281,-0.305326015,0.18922402,0.307429135,0.007430431,-0.020139277,-0.018945592,-0.03814939,-0.121018291,0.007743113,-0.113676608,-0.173131675,-0.148496866,-0.198011115,-0.166410401,-0.037081234,0.094713375,hiphop
hiphop.00008.wav,0.815057337,3.063211746,0.497732306,0.051281333,0.566320419,0.336099118,0.036099136,0.065754615,0.154250085,0.246575132,0.13259761,0.136770576,0.045064893,0.1948286,-0.004400165,-0.202589795,-0.084233709,0.067711093,0.300479203,hiphop
hiphop.00048.wav,0.816178799,3.066750815,0.499623121,0.294979781,0.800886035,0.779157162,0.402954251,0.205764115,0.154725075,0.009445359,-0.043950737,0.10077747,0.103841737,0.027735811,-0.057328522,0.004612674,-0.231952801,-0.250193805,-0.242958069,hiphop
hiphop.00078.wav,0.813721895,3.064898355,0.497546887,0.237265036,0.74812746,0.592313588,0.283914506,0.281800091,0.439655155,0.174173206,0.242457017,0.415307462,0.305049121,0.40015167,0.367335588,0.290633231,0.099603772,0.232349202,0.327723235,hiphop
hiphop.00077.wav,0.814004481,3.065249318,0.49876287,0.366738856,0.573728442,0.544672608,0.083349988,0.057864603,0.285993636,-0.011119049,0.219855592,0.260823339,0.179859161,0.014331419,0.037544478,0.10356231,0.139071837,0.13077198,-0.00215677,hiphop
hiphop.00058.wav,0.814530075,3.059921257,0.498402229,0.06830731,0.490092993,0.431764871,0.002969681,-0.191979051,-0.058648624,0.203723475,0.066371836,0.040350229,0.11296545,-0.052892841,-0.005642743,0.0667376,0.219471902,0.141946867,-0.090375528,hiphop
hiphop.00009.wav,0.813897967,3.065312637,0.49847549,0.301487625,0.694517255,0.700987101,0.168707773,-0.01681482,0.098186947,0.370513707,0.148295477,0.294964135,0.253281683,0.199870452,0.14955844,0.051782712,0.048553359,-0.049901545,-0.084953547,hiphop
hiphop.00091.wav,0.812987149,3.060147721,0.499005311,0.130498737,0.376356184,0.089381807,-0.140398696,-0.049841978,-0.028501881,0.096797004,0.12315134,0.006164949,-0.047105845,-0.100930624,0.001710169,0.118924432,0.095974557,0.048476834,-0.005114842,hiphop
hiphop.00054.wav,0.81343466,3.06229719,0.499457339,0.028980648,0.295453727,0.003122942,-0.188639522,0.077330418,-0.198203921,0.104458742,0.13020739,-0.025333783,-0.050228905,-0.193655849,-0.144142717,-0.155559942,0.021727504,0.082152657,-0.018561013,hiphop
hiphop.00044.wav,0.815710247,3.057569432,0.499295691,0.143284842,0.339908034,0.292069763,0.264279544,0.12694779,-0.004059137,-0.066568233,-0.115031332,-0.207300112,-0.312897474,0.019456159,0.172194868,0.35411793,0.01135362,-0.127345443,0.069836624,hiphop
hiphop.00007.wav,0.814712584,3.064472134,0.498878426,0.266610473,0.587195575,0.514844,0.299346179,0.292923093,0.145968154,0.179433256,0.317821711,0.272839844,0.114399366,-0.013771618,-0.143626928,-0.051584512,0.0738656,0.124003328,0.112129182,hiphop
hiphop.00035.wav,0.816768348,3.0650047,0.497775233,0.308138669,0.76392436,0.627228677,0.43179968,0.346974522,-0.003260391,0.228556827,0.176122397,0.226041317,0.251469254,-0.030332737,0.021370314,0.100527875,0.330600441,0.231899306,0.114599444,hiphop
hiphop.00037.wav,0.815360665,3.064437814,0.498380534,0.086875431,0.462843925,0.48039791,0.238155246,0.102709219,0.105579391,0.06935247,0.115996182,-0.010914955,0.134568721,0.118902795,0.072379842,0.254392564,0.052722216,-0.023894312,-0.025004216,hiphop
hiphop.00015.wav,0.812662482,3.062555499,0.497825959,0.121348314,0.547110379,0.264294565,-0.068762928,-0.183989689,0.040062752,0.167668298,0.085075438,-0.036986317,-0.142599836,-0.112054862,-0.054242548,0.079687238,0.041626956,-0.158025816,-0.022490181,hiphop
hiphop.00045.wav,0.815607607,3.06279228,0.498120117,0.182036102,0.556064665,0.248632669,0.056634188,0.102749087,0.071262904,-0.027884049,0.070955031,0.018308153,0.056700882,0.202807203,0.074550003,0.001197353,-0.101111993,-0.286404938,-0.181961954,hiphop
hiphop.00022.wav,0.813109279,3.061776994,0.499557413,0.155642107,0.37752977,0.30037418,0.156706795,0.035583302,-0.024760351,0.140887603,0.077350944,0.038344815,-0.183418408,-0.069316044,0.279686332,0.083311044,-0.132156029,-0.008586317,-0.114641607,hiphop
hiphop.00080.wav,0.814902306,3.062726584,0.499491704,0.072390206,0.256933004,0.191280723,0.04972684,-0.004028871,-0.225375473,0.105508789,0.084276751,0.022583356,0.005616473,-0.028404843,-0.043729711,-0.011753734,0.032982774,0.02646688,0.006850341,hiphop
hiphop.00053.wav,0.818631768,3.058847142,0.498024217,0.168449342,0.517920852,0.288689673,-0.016410252,-0.17771852,0.046041626,0.251256824,-0.019198345,-0.034730244,0.065401472,0.256308645,0.257224888,0.073585615,0.152687147,0.141167983,-0.174228281,hiphop
hiphop.00089.wav,0.815423131,3.066989061,0.499182044,0.087730333,0.398347676,0.268433511,0.164223209,0.332859844,0.237378702,-0.00748882,0.109160691,0.159042329,-0.108581707,-0.104486063,-0.022707686,-0.031912949,0.157315373,0.105954319,0.071059771,hiphop
hiphop.00013.wav,0.815638125,3.061689962,0.49874852,0.035005458,0.602116942,0.385198236,0.077736557,-0.218625799,-0.328893036,-0.005071405,-0.015092199,-0.072374657,-0.21633625,-0.048847374,0.187390611,0.017071163,-0.097245142,-0.215997875,0.118085809,hiphop
hiphop.00026.wav,0.816312551,3.059055492,0.499040236,0.180735528,0.536724806,0.589478731,0.324146599,-0.060026325,0.3769463,0.194717944,0.171015546,0.105662666,-0.012787014,0.007913806,0.103722729,0.015593555,-0.008048166,-0.064416304,-0.044265818,hiphop
hiphop.00096.wav,0.815049529,3.059200282,0.499197149,-0.106380217,0.424981177,0.364396393,0.091993295,0.053171724,-0.011156777,-0.018212603,0.113845058,0.19355318,-0.101317249,0.042122725,0.113109872,-0.034225613,-0.010730835,0.039773095,-0.150466055,hiphop
hiphop.00088.wav,0.814054728,3.057848381,0.499649933,0.111452058,0.479583681,0.449273825,0.069965817,-0.005379676,0.121920146,0.133013576,0.202954233,0.274021327,0.239681259,0.07021188,0.152142301,0.204973102,0.00302697,-0.038501237,-0.002075962,hiphop
hiphop.00036.wav,0.814537287,3.061381319,0.498541445,-0.19855088,0.341079772,0.326782703,-0.025651423,-0.201265112,0.0777312,0.086572863,0.01301727,0.074338473,0.045854945,0.096986353,0.156996772,0.252047628,0.192395851,0.02706044,0.032558654,hiphop
hiphop.00090.wav,0.813379526,3.05983668,0.500015483,-0.046819266,0.292528003,0.287570149,0.108212285,0.160960451,-0.007303183,0.02132866,-0.045984495,0.108133376,-0.038294036,-0.183693662,-0.080351166,0.031386342,0.060690448,0.00739232,0.060304966,hiphop
hiphop.00060.wav,0.815146089,3.061195006,0.499322524,0.30909276,0.596126318,0.360857934,0.089034162,0.007334279,0.213220626,0.11558225,0.136523753,0.237774253,0.139924392,0.018430535,0.055065524,0.097571857,0.342447639,0.290196776,-0.003616658,hiphop
hiphop.00025.wav,0.815448642,3.063994683,0.498638628,0.401899189,0.809858263,0.782734632,0.255287766,0.137130514,0.443779647,0.349894226,0.241657779,0.22832799,0.236279652,0.276404917,0.196277648,0.058589276,0.055420931,0.131176516,0.026734054,hiphop
hiphop.00000.wav,0.813743472,3.060948408,0.499010598,0.187835723,0.272283643,0.189918742,-0.104666233,-0.052300531,-0.024131544,-0.023345659,-0.050155841,-0.032149505,0.112031914,0.027325021,-0.195744589,-0.134351432,-0.104368515,0.048273936,0.026729982,hiphop
hiphop.00046.wav,0.816908002,3.068928454,0.498628432,0.293559819,0.747044206,0.578868449,0.241915554,0.223008871,0.212957039,0.123608701,0.019116508,0.139267951,0.169248626,-0.04395571,0.006014701,0.025057942,-0.173396051,-0.158127606,0.000967529,hiphop
hiphop.00006.wav,0.81569314,3.062164447,0.498450566,0.543103218,0.932355464,0.826540232,0.554052532,0.302345037,0.322943151,0.137435645,0.350765675,0.350966603,0.162011519,0.250328422,0.142488331,0.250529855,0.125427842,0.076387219,0.134194314,hiphop
