filename,chroma_freq,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
Check_Out_The_Boy_Scouts_(Live).mp3,0.3569870591163635,0.04068995882570509,2041.1873676778255,1976.11389716663,4081.0253225982005,0.11045284684597523,-179.38162231445312,104.40825653076172,-32.33634567260742,39.10321807861328,-7.49591588973999,15.832619667053223,-8.280878067016602,10.650434494018555,-11.190133094787598,2.5984599590301514,-6.673696517944336,3.2347476482391357,-2.0871386528015137,-1.266165852546692,-5.012173175811768,-0.30541878938674927,-6.280927658081055,0.6548620462417603,-2.4461560249328613,-2.3122398853302,Country
We'll_Come_Back_Around.mp3,0.3908846974372864,0.10181942940803157,2653.713488074088,2789.864119814894,6017.146948468943,0.1127956142366486,-92.57864379882812,66.98253631591797,20.415836334228516,36.20060348510742,6.5994062423706055,12.848684310913086,1.462219476699829,7.682893753051758,-7.584196090698242,3.676452159881592,-6.266724586486816,1.4906206130981445,-2.3554346561431885,2.9100420475006104,-2.4306108951568604,-1.2296509742736816,-3.5555756092071533,6.354795455932617,-2.1545841693878174,-7.353875637054443,Country
Night_Time_Is_Cry_time.mp3,0.2631239891052246,0.06339264829392141,1953.772554027992,1777.0538071355697,3321.9799124419505,0.11698190789473684,-211.74549865722656,97.3856430053711,-41.57107925415039,30.07295799255371,4.89040470123291,-21.80923080444336,-5.528593063354492,4.708850383758545,-13.131817817687988,0.945706844329834,-5.311902046203613,-2.8651885986328125,-6.496102809906006,-0.12588363885879517,-10.081822395324707,-3.648118257522583,-7.610600471496582,-6.135231018066406,-5.954140663146973,0.9132548570632935,Country
Sweet_Dreams.mp3,0.2758927643299103,0.06729818163829004,1521.307736093354,1651.1319351538502,2792.7081128761124,0.09219823311726007,-205.89309692382812,122.5328598022461,-26.340715408325195,41.855899810791016,19.23127555847168,20.380983352661133,7.883305549621582,9.706777572631836,-7.42455530166626,-0.6895177364349365,-11.436779022216797,1.3183223009109497,-4.680753231048584,-0.460553914308548,-7.55073881149292,-3.0427091121673584,-1.960724949836731,3.3870151042938232,-1.0392839908599854,-1.0909289121627808,Country
75._Parker_McCollum_-_Pretty_Heart.mp3,0.3853227496147156,0.15730679900598535,2092.807898628494,2537.9911110315597,4847.029024011948,0.05097323674535604,-99.0697021484375,87.94386291503906,17.105937957763672,32.302452087402344,9.70285701751709,18.31291389465332,-0.4898618757724762,9.130041122436523,2.8163623809814453,5.230841159820557,3.792912006378174,6.560103416442871,-5.578258991241455,1.1478322744369507,0.7239661812782288,5.077240467071533,-4.9917426109313965,1.3727458715438843,-4.108980178833008,-2.290358781814575,Country
I_Don’t_Know_What_I'm_Going_To_Do.mp3,0.25193437933921814,0.09979039044326667,1654.2061539225208,1464.2391303339405,2936.6905755671924,0.1118844330495356,-177.8787384033203,127.57691192626953,-52.648460388183594,29.520362854003906,-3.1560723781585693,-15.688760757446289,2.9063479900360107,9.959379196166992,-11.008713722229004,3.946765899658203,-5.229306221008301,-6.633057594299316,-2.6781270503997803,-1.8259319067001343,-6.5185441970825195,-1.248855471611023,-9.206000328063965,-4.685878753662109,-2.4416298866271973,-2.501965284347534,Country
87._Blake_Shelton_-_Gonna.mp3,0.3870575428009033,0.08517904820404833,2528.80771483503,2569.2990846483185,5456.442005641689,0.11109872351489938,-108.9144515991211,74.81047058105469,-1.8165967464447021,27.0437068939209,3.5287387371063232,10.489818572998047,-1.6088364124298096,9.2512845993042,1.1539287567138672,3.1978230476379395,-1.7004766464233398,4.4444050788879395,-4.300963878631592,-1.526633620262146,-7.302156925201416,-0.3275352418422699,-2.7093164920806885,3.5861282348632812,-1.6422631740570068,2.9735896587371826,Country
Just_Ain't_Right.mp3,0.41553786396980286,0.05685931986302782,1724.937387717948,1990.0910676380695,3530.5869843568594,0.09490872315208979,-207.5160369873047,108.34420013427734,-15.551739692687988,34.09895706176758,15.652426719665527,23.2169246673584,9.62667465209961,7.306841850280762,-1.6087669134140015,3.263803482055664,-0.30004173517227173,6.848919868469238,0.06819219142198563,3.950411558151245,1.3993648290634155,5.002781391143799,-5.369662761688232,4.229475498199463,-0.1270943284034729,2.2606892585754395,Country
53._Brett_Eldredge_-_Lose_My_Mind.mp3,0.38512805104255676,0.056199868665832826,2519.9240779794345,2514.6027810502487,5299.559620954673,0.10371668198529412,-167.9411163330078,70.37151336669922,-0.44438204169273376,32.7209587097168,6.778134346008301,19.297319412231445,2.8551838397979736,7.501565933227539,4.482949256896973,5.078336715698242,-2.1783320903778076,4.635916233062744,-3.268981456756592,1.6132782697677612,-3.9599030017852783,4.697863578796387,-5.0584940910339355,-0.7554231882095337,-3.3235580921173096,-1.2698613405227661,Country
Aint_Worth_The_Whiskey_(Live).mp3,0.4640235900878906,0.13545093549065623,2554.492625558678,2535.603046317008,5341.97603113511,0.11242826951915634,-37.79775619506836,80.81578826904297,-18.696378707885742,12.777588844299316,-0.33797377347946167,8.991304397583008,5.529052257537842,12.176709175109863,-2.208930253982544,7.899281024932861,-3.1863982677459717,5.295490264892578,-1.6249852180480957,3.149676561355591,-2.2010724544525146,2.57922625541687,-6.054195880889893,0.3515518307685852,-3.9162967205047607,-1.7542197704315186,Country
Until_You_(Live).mp3,0.3535861074924469,0.038561259530756155,1412.2538033891994,1565.9892160085938,2842.374479217057,0.0746673489502709,-230.17352294921875,143.7920684814453,-31.183013916015625,44.69186782836914,12.400920867919922,13.294368743896484,-6.335623264312744,4.791549205780029,-10.713444709777832,2.813047409057617,-6.405157566070557,1.0199061632156372,-6.800669193267822,-2.368588447570801,-4.707691192626953,-2.507286787033081,0.7817254066467285,-1.9985344409942627,2.7380995750427246,0.2313956320285797,Country
You're_Making_a_Fool_Out_Of_Me.mp3,0.31601130962371826,0.10015155271567665,1751.6160549811345,1835.3418340592532,3266.338582230795,0.09046090424245357,-103.25657653808594,113.38294219970703,-27.115543365478516,33.901432037353516,-1.9419759511947632,-3.2187113761901855,-10.02376651763916,0.9820821285247803,-18.355575561523438,2.3208441734313965,-12.332942962646484,-5.54370641708374,-10.44501781463623,0.31263431906700134,-10.670269966125488,0.13880808651447296,-4.534566879272461,-3.1112148761749268,-7.370048999786377,-0.029579799622297287,Country
89._Chris_Young_-_Hangin’_On.mp3,0.3598245084285736,0.12691197016676134,2251.1778771072786,2315.601366464355,4655.355183037442,0.10422915054179567,-84.35861206054688,87.95726013183594,-11.887358665466309,29.947114944458008,4.503915309906006,2.903806686401367,0.93304842710495,4.131886005401611,-9.621259689331055,-1.925376057624817,-5.773822784423828,-2.8936805725097656,-2.686127185821533,1.613491415977478,-8.622344017028809,0.8366134166717529,-4.458209037780762,1.3008862733840942,-3.749446392059326,-3.272136688232422,Country
87._Chris_Janson_-_Drunk_Girl.mp3,0.24492135643959045,0.04873594128374834,1460.536123768448,1583.9001329880093,2730.058491709801,0.0669795647494195,-259.6002197265625,125.3154296875,-11.918240547180176,10.707781791687012,1.0694183111190796,-13.121786117553711,-6.693238258361816,-14.67810344696045,-20.90266227722168,-8.704511642456055,-10.085593223571777,-7.924381256103516,-1.9266878366470337,-7.479962348937988,-16.462528228759766,-15.285021781921387,-14.532666206359863,-6.652484893798828,-11.402129173278809,-10.003652572631836,Country
When_Country_Comes_Back.mp3,0.39036819338798523,0.0610701454312307,2307.0804509026275,2234.9301237724867,4607.022141967395,0.12093161946110681,-125.18170928955078,94.80479431152344,-20.394046783447266,34.36604309082031,-2.329848051071167,4.320260524749756,-1.049752950668335,5.681364059448242,-1.9262934923171997,1.1157772541046143,-4.574739456176758,3.847111701965332,0.18570196628570557,1.0118612051010132,-1.677324891090393,5.280378818511963,-4.032254695892334,2.3639285564422607,-0.5836513042449951,-0.2773939073085785,Country
Burnin'_Roses_(Live).mp3,0.41362178325653076,0.09872441801978808,2314.686367031686,2374.949337035755,4793.4960143854005,0.10193891495743033,-95.08382415771484,88.96611022949219,-13.425052642822266,19.996891021728516,-4.322565078735352,6.332951068878174,-0.4687313735485077,7.162431240081787,-5.333439826965332,2.985536813735962,-6.4618401527404785,0.005686095450073481,-5.2016921043396,-0.34324321150779724,-5.785991668701172,1.4575291872024536,-5.129349708557129,-0.3796413540840149,-4.670227527618408,-1.635446310043335,Country
Bop-a-Hula.mp3,0.34145602583885193,0.11616852017219202,1739.0882146683898,1775.1442532263045,3430.429256663603,0.09372392306017802,-76.6651840209961,127.33984375,-34.120174407958984,36.86538314819336,-19.28110694885254,2.69425892829895,-22.13969612121582,-1.7833316326141357,-15.435131072998047,-4.308311939239502,-12.02712345123291,-2.4386749267578125,-9.17603588104248,3.174103260040283,-5.59774112701416,-2.8483636379241943,-3.594644546508789,0.30132991075515747,-5.971871852874756,0.3877134919166565,Country
I_Wish_I_Was_Back_In_Vegas.mp3,0.3872945308685303,0.04613510267124384,1543.1997732718269,1964.859030659058,3218.5055381373354,0.06532349010739164,-209.44886779785156,123.0936508178711,6.494209289550781,35.854454040527344,10.787646293640137,13.535783767700195,-0.9241347908973694,1.9132988452911377,-4.0832133293151855,3.138988494873047,-4.134476661682129,8.111529350280762,-2.543949842453003,1.8076834678649902,-0.44882678985595703,-0.8160989880561829,-7.233635902404785,1.7201279401779175,-3.951594829559326,-1.084190011024475,Country
"Cry,_Cry,_Darling.mp3",0.338175892829895,0.11811470934485764,2382.152736914985,2337.6367156210913,4778.60443776606,0.12256653020994582,-76.701416015625,85.94666290283203,-13.987703323364258,26.131128311157227,-3.34660005569458,5.170638561248779,-2.5796873569488525,4.316092014312744,-19.41410255432129,1.5528523921966553,-7.736305236816406,-3.2727761268615723,-2.4657142162323,4.935049533843994,-2.2193548679351807,4.763671875,-5.3249993324279785,0.31584638357162476,-1.802294135093689,3.04178786277771,Country
Lucky.mp3,0.27821487188339233,0.04312975064018968,1870.6688932434968,2221.847316314153,4156.699865004595,0.08529767015770123,-252.91403198242188,91.42750549316406,14.254304885864258,34.716190338134766,0.4635084271430969,13.977293968200684,1.2523537874221802,3.7976598739624023,-23.597061157226562,-17.37012481689453,-13.055920600891113,-5.536995887756348,-2.2482473850250244,-1.2373610734939575,-5.702931880950928,-7.0971784591674805,-12.153063774108887,-2.50087571144104,-7.906509876251221,-2.665372848510742,Country
Stones_(I_Don't_Give_A).mp3,0.3074231445789337,0.12070593423678934,1982.379011984123,2203.549940028766,4124.708391785991,0.07706567156056501,-92.73725128173828,110.07959747314453,-2.5245349407196045,29.837854385375977,0.947108805179596,1.3468306064605713,-5.276171684265137,-1.2463722229003906,-3.4443488121032715,-1.4752157926559448,-7.928950309753418,-1.145848035812378,-6.160693645477295,0.9566640853881836,-5.243266582489014,-2.630720376968384,-6.881854057312012,-1.0337737798690796,-9.333093643188477,-2.9458022117614746,Country
So_Soon.mp3,0.27426934242248535,0.07581290572189824,1370.7622897464894,1700.8578675958627,2437.7769257631094,0.061113387069465945,-181.40402221679688,129.34046936035156,-10.302900314331055,15.330674171447754,-5.079709529876709,-13.082958221435547,-9.673995971679688,-3.4332966804504395,-16.651830673217773,-6.2328782081604,-11.878554344177246,-9.655590057373047,-11.135645866394043,-9.636731147766113,-21.47100830078125,-9.191587448120117,-10.899473190307617,-6.436339855194092,-4.140702247619629,-0.9104394912719727,Country
61._Jimmie_Allen_-_Best_Shot.mp3,0.26868587732315063,0.07551566017465013,1807.114177837461,2224.438390502268,3650.5695921717784,0.07243153480553406,-175.53834533691406,117.10836029052734,14.343976974487305,14.04395866394043,4.88886022567749,-1.3708170652389526,-9.082074165344238,-1.7754778861999512,-6.933018684387207,-1.6692315340042114,-6.730755805969238,-10.675248146057129,-9.35984992980957,-3.7055130004882812,-10.663029670715332,-5.256159782409668,-9.465904235839844,-0.15299302339553833,-9.047201156616211,-0.69061279296875,Country
67._Morgan_Wallen_-_More_than_My_Hometown.mp3,0.3140406906604767,0.11178351883929259,1391.7274280157958,1775.3564699948452,2704.15864832261,0.05830879329527864,-130.63609313964844,151.91326904296875,-4.608124256134033,20.73992919921875,11.13127613067627,0.4642808139324188,-3.905534505844116,2.880373477935791,-4.18381404876709,-1.4964356422424316,-1.8639264106750488,-4.7475714683532715,-3.789358139038086,2.795321464538574,-2.3733596801757812,9.798930168151855,2.035283327102661,4.658200263977051,-6.226495742797852,0.9529271721839905,Country
Devil_With_The_Blue_Eyes.mp3,0.429373562335968,0.040478165590790004,1616.392710060735,1849.0595322928075,3196.8973354658474,0.06687865833010836,-328.7178955078125,86.10906982421875,25.46146011352539,47.400856018066406,15.375563621520996,22.452178955078125,16.9294376373291,8.656962394714355,8.889052391052246,5.4291253089904785,3.785069227218628,0.9644564986228943,5.814156532287598,3.0448546409606934,0.46910008788108826,5.13091516494751,-1.7972501516342163,4.937233924865723,-1.6089435815811157,2.828636646270752,Country
Drove_Me_Country.mp3,0.3990015685558319,0.13409195266571328,2414.013159694696,2661.020457298767,5354.1342909491095,0.0924896145752709,-63.59998321533203,82.97966003417969,6.19129753112793,34.78660583496094,18.054931640625,4.821956157684326,-1.6824175119400024,3.349337577819824,2.479315996170044,5.457634925842285,-3.607456684112549,2.1733853816986084,-5.053504467010498,-2.931283712387085,-3.9693353176116943,1.247619867324829,-4.31205940246582,3.6411850452423096,-0.11437983810901642,-0.4400865435600281,Country
Seasons_of_My_Heart.mp3,0.31963783502578735,0.04965658413768424,2520.774700713456,2198.770322643844,4667.955106847427,0.15116613051470587,-174.04443359375,71.72900390625,-15.08897876739502,24.126386642456055,-10.767772674560547,-5.054831504821777,-12.48469066619873,5.006093978881836,-13.357190132141113,6.18264102935791,-3.0352213382720947,-1.2415176630020142,-1.6344901323318481,1.4026411771774292,-6.780964374542236,4.453888416290283,-1.461154580116272,0.23137123882770538,-0.26765701174736023,3.029118537902832,Country
Crazy.mp3,0.28294721245765686,0.051503300334815004,1406.4326113616319,1786.6662410478157,2813.599653214493,0.06379817809113777,-225.68438720703125,129.69288635253906,-4.062407970428467,42.8745002746582,8.260491371154785,9.075885772705078,2.1949069499969482,9.936919212341309,-5.855824947357178,-3.6412863731384277,-10.364120483398438,2.755002975463867,-7.278459548950195,-4.961909294128418,-8.113992691040039,-3.087160587310791,-4.773626327514648,1.4748867750167847,-3.4783849716186523,0.32644107937812805,Country
Pink_Lemonade.mp3,0.3015711307525635,0.11369757352172868,1618.181319060085,2027.8816233815182,3350.3380742973586,0.06253174583978328,-135.7019805908203,121.2990493774414,1.714016079902649,29.84857177734375,6.890941143035889,0.15744930505752563,-3.9907066822052,0.6277133226394653,-2.594809055328369,-6.535894870758057,-11.07811164855957,-3.4642560482025146,-10.815879821777344,-3.8524982929229736,-4.769040107727051,-3.0544707775115967,-6.878355979919434,0.19067099690437317,-6.9160261154174805,-4.10262393951416,Country
55._Kenny_Chesney_-_Save_It_for_a_Rainy_Day.mp3,0.37202325463294983,0.13596717673558487,2709.979379670755,2781.7095849609022,6120.496323529412,0.09996538191756967,-50.1302375793457,72.68669891357422,9.759627342224121,30.109786987304688,3.028601884841919,6.718552112579346,-2.7642674446105957,8.517510414123535,-0.9284282326698303,3.71425461769104,-3.6659445762634277,-1.1213403940200806,-6.4941253662109375,0.08044783025979996,-8.949234962463379,2.723642110824585,-7.584373474121094,0.9081284999847412,-4.953351974487305,-1.8348534107208252,Country
Faded_Love.mp3,0.29090723395347595,0.07426375585625844,1520.9016218087124,1885.8682476610788,3215.638888804905,0.07036125253966719,-178.0576934814453,116.12915802001953,-6.803191661834717,49.47811508178711,2.8497345447540283,11.258460998535156,10.383455276489258,9.1800537109375,-5.372748851776123,4.809482097625732,-9.059722900390625,1.1068049669265747,-7.087255477905273,-5.191861152648926,-10.954266548156738,-1.4469679594039917,-1.6823145151138306,2.0070512294769287,-3.079996109008789,0.8388091921806335,Country
