filename,chroma_freq,rms,zero_crossing_rate,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc9,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
hiphop.00089.wav,0.498472542,0.072628389,0.11746053,-24.0108242,53.10961151,-8.516046524,34.04211807,-16.22270203,-8.083704948,-8.036594391,18.19476128,-0.455204487,14.96498585,-4.322088718,10.59283733,-6.120326519,0.684860289,-1.325612307,4.925654411,hiphop
hiphop.00013.wav,0.34034881,0.082566175,0.096621532,-43.42546082,34.93383026,-7.848546505,9.547376633,-12.12296677,-9.652088165,-8.79828167,7.933028221,-5.759049416,6.049807072,-3.24024272,-1.692103028,-8.72056675,-5.024264336,-9.016788483,1.783326745,hiphop
hiphop.00026.wav,0.474907368,0.097505945,0.167848546,10.73126221,55.68275833,-0.179782465,18.47543716,-7.883013248,-8.371040344,-10.987607,16.07629776,-8.861732483,10.45022202,-5.472672462,9.542274475,-8.60658741,11.22188473,-5.771739006,7.335128307,hiphop
hiphop.00096.wav,0.424954355,0.066448394,0.083129788,-37.70486832,44.38825226,-13.23141098,19.4328022,-9.645750046,-7.141555309,-6.08934927,12.38476849,-4.635422707,5.736801147,-2.71214056,3.470616341,-1.616552114,-0.460038543,-1.68144536,-3.62830019,hiphop
hiphop.00088.wav,0.460236371,0.071085844,0.149838146,-27.39023781,49.34573746,-11.54277706,33.01273346,-23.52912712,-12.05591679,-16.32498741,15.03516102,-10.48508644,9.16708374,-9.029308319,7.169337273,-4.786362648,2.757757187,-4.196899891,-2.259078264,hiphop
hiphop.00036.wav,0.516112268,0.053916324,0.120933949,-22.23244095,41.74840164,4.441311359,21.20330811,-1.515411615,-1.601080298,-1.707401156,12.64211941,0.62794286,11.10688114,-2.664054632,3.265318632,-6.270745277,7.61847353,1.242175579,7.697114468,hiphop
hiphop.00090.wav,0.48262161,0.065614425,0.104294685,-21.92779922,38.63898087,-4.304187298,29.73933792,-15.17123318,-9.531527519,-11.80498981,18.31456375,-3.707733631,8.305734634,-8.868890762,9.054167747,-4.642181396,1.36645925,-1.63907373,-0.049138058,hiphop
hiphop.00060.wav,0.439588815,0.10871078,0.053553086,-21.42018318,63.41968918,3.210166693,23.71848106,8.214838982,2.925433159,1.4513309,10.97692013,-0.802543759,5.010061264,-3.096245527,5.857361317,-2.784927607,0.874648035,-4.297633171,0.375309646,hiphop
hiphop.00025.wav,0.507385194,0.151994166,0.107364475,-23.73184204,50.22840881,-15.20749474,35.65703201,-7.442542076,-13.24778271,-6.385557175,12.35500908,-11.89319324,10.32837391,-3.981637239,10.48737621,1.088308096,8.824032784,2.246031046,-0.862509191,hiphop
hiphop.00000.wav,0.460806489,0.073596189,0.147169026,-33.74103928,36.04911041,-21.89450645,25.5301075,-23.95930099,-18.31298256,-14.28159428,12.50605011,-11.52318382,11.17166042,-8.806956291,7.512005806,-5.372945309,7.498235703,-5.163386345,0.947572827,hiphop
hiphop.00046.wav,0.492186427,0.133082217,0.088182914,0.339682132,34.50439072,2.5511024,19.25341606,-8.72173214,-6.704185486,-5.876029015,12.84184933,-5.676618099,7.72886467,-7.363973618,6.18669796,-6.60225296,2.942291498,-5.785377502,1.5550524,hiphop
hiphop.00006.wav,0.464190096,0.160980795,0.127919491,0.175196677,48.491642,-4.322381973,31.33654213,-16.1152916,-9.306721687,-9.607972145,16.64216042,-7.775223732,9.943240166,-8.430605888,8.120605469,-5.683134079,1.964568496,-7.948238373,-0.607764959,hiphop
hiphop.00086.wav,0.479771435,0.046560896,0.079768087,-20.31369019,40.29318237,-1.344860673,34.26323318,-7.042068481,-2.841092348,-3.23730135,15.06019497,-3.450778484,9.247516632,0.97278136,8.0680933,-0.288544863,-1.994021654,1.711701512,2.522511244,hiphop
hiphop.00087.wav,0.583794355,0.063573928,0.087650827,-4.668967247,56.38513947,-13.61028481,31.92637062,-2.825254679,-9.995095253,-7.351632118,15.19477749,-4.014962673,14.43941212,-4.057815552,6.853616714,-3.951451302,5.484745026,-0.984006822,0.611330748,hiphop
hiphop.00016.wav,0.467431605,0.122779912,0.110291896,-20.82583618,53.31298447,-13.40934944,23.83709145,-6.216413975,-9.634675026,-4.873131752,9.547610283,-12.28360653,2.850268364,-13.23938847,0.837247133,0.64579767,10.74461365,7.531677246,4.387748241,hiphop
hiphop.00034.wav,0.470792979,0.137562252,0.16618325,-21.0581665,38.84159088,-11.10462666,27.10250282,-9.667814255,-5.747886181,-6.686675549,18.16974068,-8.174043655,13.74343872,-7.556903362,11.3296423,-10.44025803,9.86723423,-8.444054604,5.911152363,hiphop
hiphop.00055.wav,0.390543878,0.080190104,0.071909138,-17.62934875,50.33089066,7.462372303,20.80938911,1.360637784,0.721399367,-3.789538383,9.292930603,-7.47064209,0.987497091,-3.829058409,7.691067696,-9.643138885,-2.092695475,-6.743680477,-0.069430061,hiphop
hiphop.00019.wav,0.431498438,0.131006071,0.10013542,-13.7247982,45.1178093,-5.807841301,26.0978775,-9.556250572,-8.651717186,-9.471354485,5.439088345,-12.0333643,4.434303761,-8.982401848,4.977871418,0.088704191,7.556754112,-0.955916643,-1.856278539,hiphop
hiphop.00056.wav,0.491558552,0.100238628,0.069423926,-11.27872276,54.83358002,-3.13261795,32.72266769,-4.719398975,-2.123054028,-2.169727087,16.72024536,-3.509207487,3.045881033,-6.91847086,7.59679985,-7.715062618,6.265130997,-3.248440027,-0.643530309,hiphop
hiphop.00084.wav,0.513321221,0.038396183,0.105040135,-33.90675354,47.65677261,-9.3227911,13.34815788,-17.59239769,-11.92730713,-7.92664814,6.305685997,-0.098019145,4.811885834,1.330373049,3.604929209,1.682317853,3.221855402,0.952352822,3.801837921,hiphop
hiphop.00068.wav,0.421890736,0.13509478,0.092435832,10.22533894,49.61274719,-1.9907372,25.12969398,-10.11573029,-7.759658337,-10.11170959,9.645618439,-10.22796154,5.217550755,-11.32696915,2.181500435,-11.30887032,1.466131806,-11.67553997,-0.097101755,hiphop
hiphop.00051.wav,0.393805742,0.146410729,0.096588678,12.21360779,58.70576096,-6.253858089,27.51717758,-7.089148998,-7.020581722,-9.110019684,8.708209038,-10.08599377,8.481420517,-8.126741409,4.886505604,-7.392930031,2.433954,-9.460764885,-0.612854898,hiphop
hiphop.00039.wav,0.390901327,0.110206278,0.099065237,17.57259941,21.81858063,-7.651618958,16.41220474,-5.578348637,-8.872408867,-6.434501648,10.33011627,-9.395287514,3.3467803,-7.909194469,2.924158335,-9.181382179,5.132993698,-9.13471508,-1.753026605,hiphop
hiphop.00029.wav,0.438938022,0.100689115,0.112373375,-4.546310425,36.18888092,-3.417649508,21.36380959,-4.644555092,-8.236548424,-10.20693111,14.2153244,-7.556228638,12.40200329,-8.848314285,12.74168587,-5.895145893,9.861190796,-4.959424973,10.74023438,hiphop
hiphop.00047.wav,0.446990013,0.146841886,0.096797509,22.53875923,38.18409729,4.841500282,23.00251198,-5.521050453,-7.14839077,-6.23582077,14.22132111,-8.683024406,14.31862068,-4.248767853,8.814326286,-5.925118923,7.791637897,-9.441338539,2.775084019,hiphop
hiphop.00094.wav,0.45909369,0.06675572,0.054121426,-12.03164482,38.943573,4.442680836,26.01354408,-12.3517561,-5.93652153,-3.128730297,18.34403038,6.049861908,13.90506554,-0.151362419,12.2728653,0.703091979,1.285491228,1.950716496,2.306540966,hiphop
hiphop.00093.wav,0.476649582,0.039746743,0.151954787,3.632990837,66.7840271,-5.576120377,43.83246231,-13.31543064,-5.113023758,-5.644943714,16.85210037,-9.635279655,6.772778034,-2.675273418,-0.636162519,-7.089000702,4.099932194,-6.377915859,1.75209856,hiphop
hiphop.00063.wav,0.44490993,0.110067323,0.118414056,-18.38254547,39.96469498,-2.951050043,9.834715843,-16.63314438,-13.23659229,-7.342121601,4.503069401,-6.548881054,8.250952721,-6.374790192,7.159716129,-8.545928001,5.439912796,-3.58806777,3.573007345,hiphop
hiphop.00073.wav,0.421182424,0.180508115,0.078473934,34.44027328,53.42487335,3.893014669,21.70978355,-11.45780945,-9.854728699,-8.434680939,8.487607002,-9.577271461,7.518439293,-12.15818596,1.397993088,-10.00902271,2.901424646,-10.76426983,0.741886735,hiphop
hiphop.00065.wav,0.417169422,0.12092328,0.082827303,32.70695877,40.48479462,3.106348038,19.15351677,-4.961441517,-9.767746925,-3.957863569,11.84595966,-9.44349575,8.36797142,-8.894965172,2.131821156,-7.998542309,3.447455883,-7.231265545,-0.887070596,hiphop
hiphop.00052.wav,0.459945142,0.064857295,0.075504973,21.04443169,33.22258759,-5.576034069,24.10358429,-3.740452766,-5.259375095,-7.179144382,11.51488209,-3.726604462,11.69367218,-6.082107067,8.232665062,-5.996599674,5.976309299,-6.356780052,5.195726395,hiphop
hiphop.00017.wav,0.481173784,0.114761829,0.080287712,-6.352915764,50.60196304,-11.49400043,34.42856979,-10.99893951,-13.07662392,-11.56146717,11.97443295,-10.81848431,6.446857929,-7.027003765,2.431386232,-4.712188244,5.15555048,-1.412459016,0.125862703,hiphop
hiphop.00062.wav,0.471973687,0.111572321,0.10574329,-3.22445488,31.81065178,5.239931107,21.53392601,1.31727314,-8.101952553,-5.146776676,8.586803436,-6.798716545,8.472245216,-9.237122536,4.189400196,-2.665037632,5.164936543,-4.091766834,1.228620172,hiphop
hiphop.00097.wav,0.47406593,0.071633173,0.115949615,-2.541460037,52.22024918,-14.98650646,36.77193069,-16.15458298,-14.65625572,-12.52895069,17.58046722,-9.802820206,8.960116386,-9.980104446,5.745783329,-8.909974098,0.492125183,-5.447318554,-0.989423811,hiphop
hiphop.00076.wav,0.424884439,0.140624065,0.088829802,-4.364469051,23.25398636,1.35483849,-1.051792026,-5.283560276,-10.78845787,-8.603238106,8.340175629,-4.030899525,4.874240398,-4.802828789,5.964690208,-10.09062004,7.260603905,-1.806929111,3.531393528,hiphop
hiphop.00070.wav,0.43015641,0.167871362,0.062122743,41.79121017,37.16191864,4.252357483,30.51126862,-2.611102581,-10.29326534,-8.596673012,10.96243763,-9.759971619,9.953932762,-8.557684898,4.620017529,-7.796813011,6.110454082,-10.18375206,3.458355904,hiphop
jazz.00099.wav,0.295985132,0.023566799,0.046197902,9.402387619,39.32405853,3.632719278,20.32122421,-7.447288513,-13.85052776,-4.943946362,4.731807709,-2.677756548,3.752115488,0.974707007,3.185240984,-1.914514899,-1.47433269,2.054466248,-2.523940325,jazz
jazz.00094.wav,0.237382635,0.02403129,0.041467276,16.39288712,36.40611267,4.979494572,14.76171303,-6.220389843,-9.639204025,-2.706504107,1.580009222,-2.276679754,-0.224142626,-3.218325138,-4.738329411,-3.512380362,-4.035253525,-1.741162658,-1.0214715,jazz
jazz.00089.wav,0.280474156,0.027345225,0.061353124,19.92486572,44.84789276,12.8277998,11.33968258,-3.430433035,-4.119265556,-5.035264492,10.06467819,8.216324806,4.904366493,-4.872214794,8.523724556,-2.231195688,-0.629817188,-1.08891964,2.833686113,jazz
jazz.00086.wav,0.333664209,0.030976422,0.233850088,-3.418628216,37.93165588,-3.47104454,16.40055466,-10.66806507,-9.900426865,-8.537769318,3.659960985,-9.948079109,12.48399448,-7.823377609,10.41820145,-6.256324768,9.789699554,-0.689404011,5.775679111,jazz
jazz.00062.wav,0.285709172,0.059460955,0.067025948,-22.82417297,39.00973511,-4.536086559,12.95071411,-4.836402893,-8.682509422,-12.15962029,4.019497395,-13.44190502,8.616512299,-12.55831623,0.390056401,-8.71638298,2.668257952,-5.911309242,-1.540825844,jazz
jazz.00050.wav,0.410206735,0.116019996,0.07883577,-2.737896681,42.64753723,0.49910742,22.37995148,-2.51130724,-12.06850529,-7.644382,16.2265892,-9.336614609,9.601407051,-13.61986351,8.365996361,-3.497844458,9.246429443,-3.414494514,7.340366364,jazz
jazz.00024.wav,0.34907937,0.035480937,0.093222067,-21.33437347,44.63022232,-14.96236992,25.95116806,-16.14953423,-13.71706104,-8.99769783,10.31121826,-1.916729927,6.134340286,0.375934601,7.813434124,-2.855805635,-0.85042721,-3.124920607,0.188654169,jazz
jazz.00091.wav,0.230478868,0.024727295,0.146161875,21.06804657,36.59958649,-3.30273509,9.282852173,-8.459098816,-15.30744553,-5.419167995,6.404260635,-7.415119171,11.19549656,-0.196976125,12.95526409,-14.84844494,5.691149235,-3.724415302,-1.729620814,jazz
jazz.00020.wav,0.289290726,0.016349581,0.032948599,-3.054149389,48.59526062,13.07390308,21.34004784,-0.029282762,-0.452926934,-0.039483726,0.903279543,1.678540587,-0.175101325,1.398992896,-0.233146369,2.053048849,2.657683849,1.853549957,0.370337337,jazz
jazz.00038.wav,0.285684973,0.059453131,0.066403229,-30.11557388,45.71657562,-10.5129776,18.09103584,-9.04959774,-10.92714405,-12.45290184,3.405115604,-11.98733139,6.419740677,-9.711558342,-2.995247841,-4.89648819,-1.459685802,-1.583937526,-5.95649004,jazz
jazz.00097.wav,0.224112347,0.012855763,0.039865728,31.02148056,40.21804047,13.03981781,14.007411,-3.748577356,-9.919000626,-6.286935329,-3.619420767,-5.256783962,1.08821249,2.884108067,6.553766251,8.005784988,5.013077736,1.672006845,-4.451330185,jazz
jazz.00006.wav,0.274824709,0.059873043,0.048008658,-14.52225018,52.17966843,-8.391533852,12.98195934,-4.421064377,-13.83242226,-4.028175831,4.957259178,-3.946839571,2.155021906,-6.601184845,-9.855321884,-4.369556427,-5.678396225,-1.01147306,-1.278968096,jazz
jazz.00065.wav,0.247689664,0.049633546,0.076481913,-23.26473045,63.22655487,-9.945796967,2.661670446,-0.89739126,5.036568642,9.064425468,3.247652292,2.270124912,8.669808388,-2.490247488,2.700342894,-0.139052138,-1.591642618,3.278549194,-1.375186682,jazz
jazz.00022.wav,0.201624662,0.030768356,0.051211753,6.213860035,28.64852905,-7.00267601,16.87345505,-11.97356987,-8.45838356,-4.26318264,2.31490612,-4.286743641,1.312712193,0.83859247,13.3109951,9.584944725,6.706916332,8.110520363,-2.02845192,jazz
jazz.00034.wav,0.311662465,0.078438217,0.07931908,-34.79639816,58.89896393,-15.05955791,34.40745163,-6.655507565,-14.69318867,-11.3435955,1.098461747,-5.484650135,-0.19846651,-2.136120558,-2.786129713,1.199775219,-5.677536964,-2.663697243,-7.256063461,jazz
jazz.00077.wav,0.307327658,0.088128803,0.126084188,-15.41169357,40.9717598,-7.59369278,9.301799774,-17.78001785,-16.47649574,-13.49452877,4.024260521,-10.52537537,4.838130951,-13.03303814,10.56650639,-7.134546757,4.866364479,-10.38859749,-1.70352459,jazz
jazz.00067.wav,0.2367367,0.084190816,0.054896709,-18.33189201,56.71862793,-22.23449135,1.318027258,-2.453695059,-5.9324646,-9.305150986,4.353659153,-8.361326218,-2.716059685,-2.947686195,-2.478720188,-2.274604797,-1.986130595,0.079942174,0.576718807,jazz
jazz.00068.wav,0.285209179,0.060155331,0.06124361,-11.93878651,47.67517853,-23.3982563,10.75565052,-12.09730625,-8.49749279,-8.422869682,-0.321928203,-10.60883236,-6.122042656,-4.328340054,-4.66245842,-2.370438576,0.003870847,-3.380698204,-2.304287195,jazz
jazz.00055.wav,0.26458481,0.055661602,0.037763438,-15.90092945,49.07476425,-0.578065634,5.926715374,6.166417122,-10.66081905,-6.091335297,-2.690703392,-3.809623241,-6.545519352,-1.436582923,1.942377925,-2.686463594,-4.628880024,-2.304343939,-3.219445705,jazz
jazz.00049.wav,0.209920049,0.11151992,0.064138556,17.11948013,36.01247787,-10.229146,5.987959862,-21.14668655,-25.79353142,-17.91507149,-2.685297251,-13.51496315,4.488638401,-10.9522562,2.625486374,-1.762686849,2.946077108,-3.918324471,4.177118301,jazz
jazz.00071.wav,0.277264595,0.061090757,0.042586206,-17.78867149,45.62205887,-0.516569138,5.569635391,-0.384721309,-13.81938171,-7.136515617,-0.360256732,-4.003863811,-5.758476257,-3.90449214,2.634360075,-2.683848381,-7.09384346,-5.351771832,-2.805475235,jazz
jazz.00043.wav,0.254148662,0.067927433,0.085709409,-36.51919174,46.42297363,-11.97608757,20.20513725,-8.50365448,-9.279646873,-10.49681473,4.7686553,-11.81061172,3.167487621,-7.820838928,-0.119719103,-3.294852018,-0.776891232,-1.704366684,-5.347299099,jazz
jazz.00080.wav,0.370238543,0.045715874,0.134267903,-15.26347733,48.66171265,-8.179671288,16.60191917,-0.845027804,-11.29163647,-8.449594498,8.912899017,-8.669659615,10.29765987,-7.403695583,7.813518047,-9.615949631,1.812523007,-13.00624752,2.285612106,jazz
jazz.00033.wav,0.273948073,0.042177288,0.042321107,-17.11650085,49.89135742,-5.857281208,19.86340904,1.870024681,-7.842663765,-1.254082084,-2.18758893,4.451340675,-0.325587869,0.109406911,-0.278659523,1.97817409,-2.632039547,-1.152270198,-5.380537987,jazz
jazz.00073.wav,0.331450135,0.080148833,0.120070738,-6.649833202,37.08325195,-5.793377876,8.903071404,-11.91588116,-15.23937607,-8.702552795,11.84150791,-7.941675186,4.585421562,-13.91937828,5.173491478,-10.62243366,3.945961714,-6.492460728,2.388782263,jazz
jazz.00072.wav,0.250447184,0.065897255,0.058705152,-24.18041801,48.45180893,-14.92579746,2.21057415,-7.566944122,-5.049221516,-4.13130331,2.347400904,0.593695641,-1.831043363,-1.177292943,-1.34872973,0.716101646,-0.375189424,-2.311275005,-2.079054832,jazz
jazz.00095.wav,0.311403722,0.041216503,0.06333495,-2.150936365,41.96650696,-1.584653139,23.98857498,-12.02665997,-16.36976433,-8.199710846,5.870049953,-6.924362183,6.148602962,-5.667306423,0.733219802,-4.87158823,2.691657305,2.527677059,0.462463617,jazz
jazz.00087.wav,0.342238873,0.027319589,0.038483964,36.99259567,36.28577042,9.012385368,17.75862885,0.072396189,-0.377245694,-0.44069317,8.28267765,4.141679764,10.43434715,-0.728329599,7.311330795,-3.512088537,2.059618711,-4.66109705,0.738914609,jazz
jazz.00061.wav,0.370342702,0.141184434,0.092327876,-8.817541122,40.49297333,-4.25460577,17.1805954,-11.15116882,-13.28048515,-9.581192017,12.05330563,-8.674643517,8.410456657,-9.187321663,8.657927513,-12.11343288,6.254336834,-7.039205074,5.395732403,jazz
jazz.00004.wav,0.171930164,0.066312491,0.047747335,5.457154751,42.66314316,-8.112386703,10.09506416,-6.916669846,-6.266916752,-5.463003159,-5.168739319,-6.976120472,-3.286258459,-1.939063072,4.306113243,2.080646753,4.861504078,6.728025436,-2.570809364,jazz
jazz.00054.wav,0.278371066,0.09860906,0.064147478,-11.13676262,28.86939812,-5.241015911,13.19963074,-10.63878536,-9.213139534,-9.930391312,5.801045418,-9.498735428,5.677865505,-4.595098019,3.606302738,-9.388155937,2.111025572,-6.276096344,1.550429225,jazz
jazz.00047.wav,0.35850817,0.032674534,0.09344185,-16.81708527,45.52380753,-12.23054695,19.96456337,-12.30225086,-19.68932533,-12.40698528,7.322839737,-11.87305927,7.135668755,-9.02223587,9.659139633,-5.296507359,-3.817268372,-4.830538273,-1.044589162,jazz
jazz.00046.wav,0.250448585,0.065897125,0.058642087,-25.21821976,49.35995102,-15.65690899,2.721149921,-7.837221622,-4.811903954,-3.502857447,1.571144819,1.471819282,-2.738279343,-0.272448182,-2.224946022,1.513385415,-1.049562335,-1.764805317,-2.48713994,jazz
jazz.00011.wav,0.300498039,0.043087995,0.076840665,-7.13990593,40.33704758,-9.880738258,17.86190033,-19.66616821,-15.89267635,-11.1747179,13.04930878,-7.317367077,8.411643028,-3.985301733,0.708864212,-6.790341377,0.763899267,-0.679341853,-1.868390679,jazz
jazz.00007.wav,0.197206438,0.056933975,0.064823962,2.511287928,35.78794479,-12.42608166,15.72741318,-6.865370274,-3.842100382,-1.723512888,10.41873264,8.315991402,5.170249462,0.386053741,0.320320815,-1.393072486,-0.860820472,-6.214570999,-5.623868465,jazz
jazz.00019.wav,0.248275429,0.030578925,0.055419733,-15.20963192,41.73483658,-1.440373182,23.36016273,-8.45476532,-9.306537628,-5.591809273,13.61043262,-1.140650272,1.762565374,-2.537809134,3.050644636,-1.31932044,-0.067043461,-0.235769361,4.100984573,jazz
jazz.00081.wav,0.440143913,0.02573891,0.085348013,24.36520958,33.91718292,4.627493382,22.38586426,-1.204518676,-9.38481617,-8.221528053,14.17068768,-8.323424339,12.32147884,-8.966778755,8.374250412,-5.831192493,10.95560169,-3.143613815,6.552844524,jazz
jazz.00052.wav,0.366368562,0.114382492,0.075898648,2.499023914,46.18374252,-10.11160755,22.62492752,-3.278084517,-12.15294075,-6.239630222,8.654335976,-6.209670544,10.99756241,-5.646012306,9.65099144,-5.691845894,5.201178074,-2.786293507,5.800495148,jazz
